 ID,Date,Parameter/Paramètre,Value/Valeur,Qualifier/Qualificatif,Symbol/Symbole,Approval/Approbation,Grade/Classification,Qualifiers/Qualificatifs
05EA010,2026-08-05T22:55:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:00:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:05:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:10:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:15:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:20:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:25:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:30:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:35:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:40:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:45:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:50:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-05T23:55:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:00:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:05:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:10:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:15:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:20:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:25:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:30:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:35:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:40:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:45:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:50:00Z,46,0.422,,,Provisional/Provisoire,,
05EA010,2026-08-06T00:55:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:00:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:05:00Z,46,0.422,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:10:00Z,46,0.422,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:15:00Z,46,0.422,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:20:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:25:00Z,46,0.422,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:30:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:35:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:40:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:45:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:50:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T01:55:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:00:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:05:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:10:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:15:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:20:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:25:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:30:00Z,46,0.424,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:35:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:40:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:45:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:50:00Z,46,0.423,,,Provisional/Provisoire,,
05EA010,2026-08-06T02:55:00Z,46,0.422,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:00:00Z,46,0.422,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:05:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:10:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:15:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:20:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:25:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:30:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:35:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:40:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:45:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:50:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T03:55:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:00:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:05:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:10:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:15:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:20:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:25:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:30:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:35:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:40:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:45:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:50:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T04:55:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:00:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:05:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:10:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:15:00Z,46,0.418,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:20:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:25:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:30:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:35:00Z,46,0.420,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:40:00Z,46,0.417,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:45:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:50:00Z,46,0.421,,,Provisional/Provisoire,,
05EA010,2026-08-06T05:55:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T06:00:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-08-06T06:05:00Z,46,0.419,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:00:00Z,47,0.171,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:05:00Z,47,0.170,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:10:00Z,47,0.168,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:15:00Z,47,0.165,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:20:00Z,47,0.166,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:25:00Z,47,0.166,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:30:00Z,47,0.165,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:35:00Z,47,0.163,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:40:00Z,47,0.163,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:45:00Z,47,0.163,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:50:00Z,47,0.160,,,Provisional/Provisoire,,
05EA010,2026-07-23T00:55:00Z,47,0.160,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:00:00Z,47,0.159,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:05:00Z,47,0.157,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:10:00Z,47,0.157,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:15:00Z,47,0.156,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:20:00Z,47,0.156,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:25:00Z,47,0.156,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:30:00Z,47,0.152,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:35:00Z,47,0.152,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:40:00Z,47,0.152,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:45:00Z,47,0.151,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:50:00Z,47,0.149,,,Provisional/Provisoire,,
05EA010,2026-07-23T01:55:00Z,47,0.149,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:00:00Z,47,0.149,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:05:00Z,47,0.148,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:10:00Z,47,0.148,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:15:00Z,47,0.145,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:20:00Z,47,0.145,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:25:00Z,47,0.144,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:30:00Z,47,0.145,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:35:00Z,47,0.144,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:40:00Z,47,0.142,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:45:00Z,47,0.142,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:50:00Z,47,0.142,,,Provisional/Provisoire,,
05EA010,2026-07-23T02:55:00Z,47,0.141,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:00:00Z,47,0.141,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:05:00Z,47,0.138,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:10:00Z,47,0.138,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:15:00Z,47,0.138,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:20:00Z,47,0.138,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:25:00Z,47,0.136,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:30:00Z,47,0.135,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:35:00Z,47,0.133,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:40:00Z,47,0.133,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:45:00Z,47,0.132,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:50:00Z,47,0.131,,,Provisional/Provisoire,,
05EA010,2026-07-23T03:55:00Z,47,0.131,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:00:00Z,47,0.131,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:05:00Z,47,0.129,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:10:00Z,47,0.129,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:15:00Z,47,0.129,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:20:00Z,47,0.126,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:25:00Z,47,0.126,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:30:00Z,47,0.128,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:35:00Z,47,0.125,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:40:00Z,47,0.124,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:45:00Z,47,0.125,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:50:00Z,47,0.124,,,Provisional/Provisoire,,
05EA010,2026-07-23T04:55:00Z,47,0.124,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:00:00Z,47,0.121,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:05:00Z,47,0.121,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:10:00Z,47,0.121,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:15:00Z,47,0.120,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:20:00Z,47,0.120,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:25:00Z,47,0.120,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:30:00Z,47,0.118,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:35:00Z,47,0.118,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:40:00Z,47,0.120,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:45:00Z,47,0.118,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:50:00Z,47,0.117,,,Provisional/Provisoire,,
05EA010,2026-07-23T05:55:00Z,47,0.116,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:00:00Z,47,0.116,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:05:00Z,47,0.117,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:10:00Z,47,0.116,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:15:00Z,47,0.116,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:20:00Z,47,0.114,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:25:00Z,47,0.113,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:30:00Z,47,0.113,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:35:00Z,47,0.113,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:40:00Z,47,0.112,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:45:00Z,47,0.111,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:50:00Z,47,0.111,,,Provisional/Provisoire,,
05EA010,2026-07-23T06:55:00Z,47,0.109,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:00:00Z,47,0.111,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:05:00Z,47,0.109,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:10:00Z,47,0.109,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:15:00Z,47,0.108,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:20:00Z,47,0.108,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:25:00Z,47,0.108,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:30:00Z,47,0.106,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:35:00Z,47,0.107,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:40:00Z,47,0.107,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:45:00Z,47,0.106,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:50:00Z,47,0.106,,,Provisional/Provisoire,,
05EA010,2026-07-23T07:55:00Z,47,0.106,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:00:00Z,47,0.104,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:05:00Z,47,0.104,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:10:00Z,47,0.104,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:15:00Z,47,0.103,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:20:00Z,47,0.103,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:25:00Z,47,0.102,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:30:00Z,47,0.102,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:35:00Z,47,0.099,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:40:00Z,47,0.101,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:45:00Z,47,0.098,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:50:00Z,47,0.098,,,Provisional/Provisoire,,
05EA010,2026-07-23T08:55:00Z,47,0.097,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:00:00Z,47,0.097,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:05:00Z,47,0.097,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:10:00Z,47,0.097,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:15:00Z,47,0.096,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:20:00Z,47,0.095,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:25:00Z,47,0.095,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:30:00Z,47,0.095,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:35:00Z,47,0.094,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:40:00Z,47,0.092,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:45:00Z,47,0.092,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:50:00Z,47,0.092,,,Provisional/Provisoire,,
05EA010,2026-07-23T09:55:00Z,47,0.092,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:00:00Z,47,0.091,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:05:00Z,47,0.091,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:10:00Z,47,0.090,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:15:00Z,47,0.090,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:20:00Z,47,0.090,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:25:00Z,47,0.090,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:30:00Z,47,0.089,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:35:00Z,47,0.088,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:40:00Z,47,0.088,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:45:00Z,47,0.088,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:50:00Z,47,0.088,,,Provisional/Provisoire,,
05EA010,2026-07-23T10:55:00Z,47,0.088,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:00:00Z,47,0.088,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:05:00Z,47,0.087,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:10:00Z,47,0.087,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:15:00Z,47,0.087,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:20:00Z,47,0.086,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:25:00Z,47,0.086,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:30:00Z,47,0.084,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:35:00Z,47,0.086,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:40:00Z,47,0.084,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:45:00Z,47,0.084,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:50:00Z,47,0.084,,,Provisional/Provisoire,,
05EA010,2026-07-23T11:55:00Z,47,0.083,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:00:00Z,47,0.084,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:05:00Z,47,0.083,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:10:00Z,47,0.083,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:15:00Z,47,0.083,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:20:00Z,47,0.083,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:25:00Z,47,0.081,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:30:00Z,47,0.082,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:35:00Z,47,0.081,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:40:00Z,47,0.080,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:45:00Z,47,0.081,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:50:00Z,47,0.080,,,Provisional/Provisoire,,
05EA010,2026-07-23T12:55:00Z,47,0.080,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:00:00Z,47,0.079,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:05:00Z,47,0.080,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:10:00Z,47,0.079,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:15:00Z,47,0.078,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:20:00Z,47,0.079,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:25:00Z,47,0.079,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:30:00Z,47,0.077,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:35:00Z,47,0.078,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:40:00Z,47,0.077,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:45:00Z,47,0.077,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:50:00Z,47,0.076,,,Provisional/Provisoire,,
05EA010,2026-07-23T13:55:00Z,47,0.077,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:00:00Z,47,0.076,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:05:00Z,47,0.075,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:10:00Z,47,0.075,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:15:00Z,47,0.074,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:20:00Z,47,0.075,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:25:00Z,47,0.074,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:30:00Z,47,0.074,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:35:00Z,47,0.073,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:40:00Z,47,0.073,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:45:00Z,47,0.073,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:50:00Z,47,0.072,,,Provisional/Provisoire,,
05EA010,2026-07-23T14:55:00Z,47,0.073,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:00:00Z,47,0.073,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:05:00Z,47,0.072,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:10:00Z,47,0.072,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:15:00Z,47,0.072,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:20:00Z,47,0.071,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:25:00Z,47,0.070,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:30:00Z,47,0.070,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:35:00Z,47,0.070,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:40:00Z,47,0.069,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:45:00Z,47,0.070,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:50:00Z,47,0.069,,,Provisional/Provisoire,,
05EA010,2026-07-23T15:55:00Z,47,0.069,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:00:00Z,47,0.068,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:05:00Z,47,0.068,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:10:00Z,47,0.068,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:15:00Z,47,0.067,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:20:00Z,47,0.066,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:25:00Z,47,0.068,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:30:00Z,47,0.067,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:35:00Z,47,0.067,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:40:00Z,47,0.066,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:45:00Z,47,0.066,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:50:00Z,47,0.065,,,Provisional/Provisoire,,
05EA010,2026-07-23T16:55:00Z,47,0.065,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:00:00Z,47,0.065,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:05:00Z,47,0.065,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:10:00Z,47,0.065,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:15:00Z,47,0.065,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:20:00Z,47,0.065,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:25:00Z,47,0.064,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:30:00Z,47,0.064,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:35:00Z,47,0.064,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:40:00Z,47,0.064,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:45:00Z,47,0.063,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:50:00Z,47,0.063,,,Provisional/Provisoire,,
05EA010,2026-07-23T17:55:00Z,47,0.063,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:00:00Z,47,0.063,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:05:00Z,47,0.063,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:10:00Z,47,0.061,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:15:00Z,47,0.062,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:20:00Z,47,0.062,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:25:00Z,47,0.061,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:30:00Z,47,0.061,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:35:00Z,47,0.061,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:40:00Z,47,0.061,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:45:00Z,47,0.060,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:50:00Z,47,0.060,,,Provisional/Provisoire,,
05EA010,2026-07-23T18:55:00Z,47,0.060,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:00:00Z,47,0.059,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:05:00Z,47,0.059,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:10:00Z,47,0.059,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:15:00Z,47,0.059,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:20:00Z,47,0.059,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:25:00Z,47,0.058,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:30:00Z,47,0.058,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:35:00Z,47,0.057,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:40:00Z,47,0.058,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:45:00Z,47,0.057,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:50:00Z,47,0.057,,,Provisional/Provisoire,,
05EA010,2026-07-23T19:55:00Z,47,0.057,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:00:00Z,47,0.057,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:05:00Z,47,0.057,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:10:00Z,47,0.057,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:15:00Z,47,0.057,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:20:00Z,47,0.056,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:25:00Z,47,0.056,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:30:00Z,47,0.056,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:35:00Z,47,0.055,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:40:00Z,47,0.055,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:45:00Z,47,0.055,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:50:00Z,47,0.055,,,Provisional/Provisoire,,
05EA010,2026-07-23T20:55:00Z,47,0.055,,,Provisional/Provisoire,,
