 ID,Date,Parameter/Paramètre,Value/Valeur,Qualifier/Qualificatif,Symbol/Symbole,Approval/Approbation,Grade/Classification,Qualifiers/Qualificatifs
05EA006,2026-08-03T04:05:00Z,46,723.631,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:10:00Z,46,723.628,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:15:00Z,46,723.624,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:20:00Z,46,723.624,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:25:00Z,46,723.628,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:30:00Z,46,723.628,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:35:00Z,46,723.630,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:40:00Z,46,723.635,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:45:00Z,46,723.632,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:50:00Z,46,723.635,,,Provisional/Provisoire,,
05EA006,2026-08-03T04:55:00Z,46,723.634,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:00:00Z,46,723.634,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:05:00Z,46,723.631,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:10:00Z,46,723.632,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:15:00Z,46,723.632,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:20:00Z,46,723.633,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:25:00Z,46,723.637,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:30:00Z,46,723.636,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:35:00Z,46,723.632,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:40:00Z,46,723.631,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:45:00Z,46,723.635,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:50:00Z,46,723.643,,,Provisional/Provisoire,,
05EA006,2026-08-03T05:55:00Z,46,723.638,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:00:00Z,46,723.640,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:05:00Z,46,723.634,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:10:00Z,46,723.632,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:15:00Z,46,723.634,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:20:00Z,46,723.635,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:25:00Z,46,723.635,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:30:00Z,46,723.639,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:35:00Z,46,723.632,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:40:00Z,46,723.649,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:45:00Z,46,723.642,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:50:00Z,46,723.644,,,Provisional/Provisoire,,
05EA006,2026-08-03T06:55:00Z,46,723.642,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:00:00Z,46,723.645,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:05:00Z,46,723.643,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:10:00Z,46,723.653,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:15:00Z,46,723.657,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:20:00Z,46,723.647,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:25:00Z,46,723.644,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:30:00Z,46,723.642,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:35:00Z,46,723.649,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:40:00Z,46,723.644,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:45:00Z,46,723.655,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:50:00Z,46,723.658,,,Provisional/Provisoire,,
05EA006,2026-08-03T07:55:00Z,46,723.648,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:00:00Z,46,723.652,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:05:00Z,46,723.653,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:10:00Z,46,723.656,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:15:00Z,46,723.647,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:20:00Z,46,723.657,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:25:00Z,46,723.660,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:30:00Z,46,723.659,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:35:00Z,46,723.656,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:40:00Z,46,723.659,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:45:00Z,46,723.659,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:50:00Z,46,723.667,,,Provisional/Provisoire,,
05EA006,2026-08-03T08:55:00Z,46,723.673,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:00:00Z,46,723.663,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:05:00Z,46,723.669,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:10:00Z,46,723.670,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:15:00Z,46,723.666,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:20:00Z,46,723.667,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:25:00Z,46,723.672,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:30:00Z,46,723.676,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:35:00Z,46,723.672,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:40:00Z,46,723.671,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:45:00Z,46,723.678,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:50:00Z,46,723.672,,,Provisional/Provisoire,,
05EA006,2026-08-03T09:55:00Z,46,723.678,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:00:00Z,46,723.676,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:05:00Z,46,723.680,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:10:00Z,46,723.666,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:15:00Z,46,723.673,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:20:00Z,46,723.684,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:25:00Z,46,723.681,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:30:00Z,46,723.677,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:35:00Z,46,723.675,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:40:00Z,46,723.679,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:45:00Z,46,723.676,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:50:00Z,46,723.678,,,Provisional/Provisoire,,
05EA006,2026-08-03T10:55:00Z,46,723.681,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:00:00Z,46,723.678,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:05:00Z,46,723.678,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:10:00Z,46,723.681,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:15:00Z,46,723.680,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:20:00Z,46,723.685,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:25:00Z,46,723.684,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:30:00Z,46,723.683,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:35:00Z,46,723.684,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:40:00Z,46,723.681,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:45:00Z,46,723.683,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:50:00Z,46,723.686,,,Provisional/Provisoire,,
05EA006,2026-08-03T11:55:00Z,46,723.682,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:00:00Z,46,723.685,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:05:00Z,46,723.688,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:10:00Z,46,723.688,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:15:00Z,46,723.688,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:20:00Z,46,723.689,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:25:00Z,46,723.697,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:30:00Z,46,723.698,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:35:00Z,46,723.705,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:40:00Z,46,723.723,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:45:00Z,46,723.713,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:50:00Z,46,723.693,,,Provisional/Provisoire,,
05EA006,2026-08-03T12:55:00Z,46,723.714,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:00:00Z,46,723.732,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:05:00Z,46,723.731,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:10:00Z,46,723.700,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:15:00Z,46,723.721,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:20:00Z,46,723.738,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:25:00Z,46,723.703,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:30:00Z,46,723.746,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:35:00Z,46,723.747,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:40:00Z,46,723.718,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:45:00Z,46,723.730,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:50:00Z,46,723.719,,,Provisional/Provisoire,,
05EA006,2026-08-03T13:55:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:00:00Z,46,723.730,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:05:00Z,46,723.710,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:10:00Z,46,723.703,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:15:00Z,46,723.735,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:20:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:25:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:30:00Z,46,723.681,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:35:00Z,46,723.739,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:40:00Z,46,723.731,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:45:00Z,46,723.696,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:50:00Z,46,723.699,,,Provisional/Provisoire,,
05EA006,2026-08-03T14:55:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:00:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:05:00Z,46,723.728,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:10:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:15:00Z,46,723.754,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:20:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:25:00Z,46,723.747,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:30:00Z,46,723.738,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:35:00Z,46,723.768,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:40:00Z,46,723.757,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:45:00Z,46,723.761,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:50:00Z,46,723.740,,,Provisional/Provisoire,,
05EA006,2026-08-03T15:55:00Z,46,723.716,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:00:00Z,46,723.759,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:05:00Z,46,723.745,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:10:00Z,46,723.742,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:15:00Z,46,723.716,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:20:00Z,46,723.768,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:25:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:30:00Z,46,723.739,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:35:00Z,46,723.715,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:40:00Z,46,723.754,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:45:00Z,46,723.753,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:50:00Z,46,723.754,,,Provisional/Provisoire,,
05EA006,2026-08-03T16:55:00Z,46,723.743,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:00:00Z,46,723.763,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:05:00Z,46,723.755,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:10:00Z,46,723.747,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:15:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:20:00Z,46,723.759,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:25:00Z,46,723.752,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:30:00Z,46,723.746,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:35:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:40:00Z,46,723.761,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:45:00Z,46,723.751,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:50:00Z,46,723.751,,,Provisional/Provisoire,,
05EA006,2026-08-03T17:55:00Z,46,723.731,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:00:00Z,46,723.756,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:05:00Z,46,723.757,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:10:00Z,46,723.743,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:15:00Z,46,723.747,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:20:00Z,46,723.758,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:25:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:30:00Z,46,723.727,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:35:00Z,46,723.754,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:40:00Z,46,723.750,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:45:00Z,46,723.745,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:50:00Z,46,723.713,,,Provisional/Provisoire,,
05EA006,2026-08-03T18:55:00Z,46,723.764,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:00:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:05:00Z,46,723.728,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:10:00Z,46,723.713,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:15:00Z,46,723.756,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:20:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:25:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:30:00Z,46,723.750,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:35:00Z,46,723.750,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:40:00Z,46,723.737,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:45:00Z,46,723.714,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:50:00Z,46,723.758,,,Provisional/Provisoire,,
05EA006,2026-08-03T19:55:00Z,46,723.751,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:00:00Z,46,723.750,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:05:00Z,46,723.751,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:10:00Z,46,723.725,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:15:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:20:00Z,46,723.704,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:25:00Z,46,723.729,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:30:00Z,46,723.731,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:35:00Z,46,723.721,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:40:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:45:00Z,46,723.718,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:50:00Z,46,723.710,,,Provisional/Provisoire,,
05EA006,2026-08-03T20:55:00Z,46,723.713,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:00:00Z,46,723.713,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:05:00Z,46,723.711,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:10:00Z,46,723.766,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:15:00Z,46,723.755,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:20:00Z,46,723.745,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:25:00Z,46,723.742,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:30:00Z,46,723.728,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:35:00Z,46,723.744,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:40:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:45:00Z,46,723.746,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:50:00Z,46,723.719,,,Provisional/Provisoire,,
05EA006,2026-08-03T21:55:00Z,46,723.741,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:00:00Z,46,723.734,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:05:00Z,46,723.719,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:10:00Z,46,723.713,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:15:00Z,46,723.711,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:20:00Z,46,723.711,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:25:00Z,46,723.711,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:30:00Z,46,723.724,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:35:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:40:00Z,46,723.751,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:45:00Z,46,723.751,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:50:00Z,46,723.748,,,Provisional/Provisoire,,
05EA006,2026-08-03T22:55:00Z,46,723.749,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:00:00Z,46,723.756,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:05:00Z,46,723.750,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:10:00Z,46,723.746,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:15:00Z,46,723.726,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:20:00Z,46,723.742,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:25:00Z,46,723.726,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:30:00Z,46,723.742,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:35:00Z,46,723.736,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:40:00Z,46,723.721,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:45:00Z,46,723.708,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:50:00Z,46,723.701,,,Provisional/Provisoire,,
05EA006,2026-08-03T23:55:00Z,46,723.698,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:00:00Z,46,723.706,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:05:00Z,46,723.698,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:10:00Z,46,723.694,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:15:00Z,46,723.693,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:20:00Z,46,723.737,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:25:00Z,46,723.719,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:30:00Z,46,723.726,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:35:00Z,46,723.727,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:40:00Z,46,723.728,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:45:00Z,46,723.724,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:50:00Z,46,723.723,,,Provisional/Provisoire,,
05EA006,2026-08-04T00:55:00Z,46,723.714,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:00:00Z,46,723.714,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:05:00Z,46,723.709,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:10:00Z,46,723.710,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:15:00Z,46,723.713,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:20:00Z,46,723.714,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:25:00Z,46,723.705,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:30:00Z,46,723.696,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:35:00Z,46,723.693,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:40:00Z,46,723.690,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:45:00Z,46,723.698,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:50:00Z,46,723.696,,,Provisional/Provisoire,,
05EA006,2026-08-04T01:55:00Z,46,723.690,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:00:00Z,46,723.670,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:05:00Z,46,723.747,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:10:00Z,46,723.728,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:15:00Z,46,723.751,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:20:00Z,46,723.695,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:25:00Z,46,723.726,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:30:00Z,46,723.743,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:35:00Z,46,723.728,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:40:00Z,46,723.725,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:45:00Z,46,723.722,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:50:00Z,46,723.720,,,Provisional/Provisoire,,
05EA006,2026-08-04T02:55:00Z,46,723.706,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:00:00Z,46,723.701,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:05:00Z,46,723.670,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:10:00Z,46,723.680,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:15:00Z,46,723.677,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:20:00Z,46,723.654,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:25:00Z,46,723.658,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:30:00Z,46,723.657,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:35:00Z,46,723.657,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:40:00Z,46,723.676,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:45:00Z,46,723.734,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:50:00Z,46,723.690,,,Provisional/Provisoire,,
05EA006,2026-08-04T03:55:00Z,46,723.701,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:00:00Z,46,723.693,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:05:00Z,46,723.688,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:10:00Z,46,723.685,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:15:00Z,46,723.687,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:20:00Z,46,723.686,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:25:00Z,46,723.685,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:30:00Z,46,723.678,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:35:00Z,46,723.675,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:40:00Z,46,723.678,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:45:00Z,46,723.676,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:50:00Z,46,723.662,,,Provisional/Provisoire,,
05EA006,2026-08-04T04:55:00Z,46,723.664,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:00:00Z,46,723.663,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:05:00Z,46,723.660,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:10:00Z,46,723.663,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:15:00Z,46,723.655,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:20:00Z,46,723.645,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:25:00Z,46,723.644,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:30:00Z,46,723.643,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:35:00Z,46,723.666,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:40:00Z,46,723.663,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:45:00Z,46,723.684,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:50:00Z,46,723.689,,,Provisional/Provisoire,,
05EA006,2026-08-04T05:55:00Z,46,723.694,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:00:00Z,46,723.696,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:05:00Z,46,723.696,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:10:00Z,46,723.699,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:15:00Z,46,723.699,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:20:00Z,46,723.697,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:25:00Z,46,723.706,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:30:00Z,46,723.696,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:35:00Z,46,723.697,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:40:00Z,46,723.699,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:45:00Z,46,723.702,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:50:00Z,46,723.695,,,Provisional/Provisoire,,
05EA006,2026-08-04T06:55:00Z,46,723.699,,,Provisional/Provisoire,,
